2,3828193E+2	7,8124995E+1	2,8238633E-1	3,8716013E-1	-3,4520405E-1	7,8124995E+1	-3,2235870E-1	-3,8314613E-2	-2,7799981E-2	0,0000000E+0	0,0000000E+0
2,4003779E+2	7,8124995E+1	2,8502198E-1	3,9190988E-1	-3,4523199E-1	7,8124995E+1	-3,2227488E-1	-3,8677829E-2	-2,7837233E-2	0,0000000E+0	0,0000000E+0
2,4179584E+2	7,8124995E+1	2,8761105E-1	3,9666893E-1	-3,4527855E-1	7,8124995E+1	-3,2225626E-1	-3,8789588E-2	-3,0258672E-2	0,0000000E+0	0,0000000E+0
2,4355322E+2	7,8124995E+1	2,9051678E-1	4,0136280E-1	-3,4519473E-1	7,8124995E+1	-3,2233076E-1	-3,9422887E-2	-3,0668454E-2	0,0000000E+0	0,0000000E+0
2,4531095E+2	7,8124995E+1	2,9335732E-1	4,0594491E-1	-3,4512023E-1	7,8124995E+1	-3,2230282E-1	-3,9516019E-2	-2,9196964E-2	0,0000000E+0	0,0000000E+0
2,4706711E+2	7,8124995E+1	2,9631892E-1	4,1035006E-1	-3,4515748E-1	7,8124995E+1	-3,2229351E-1	-3,9851295E-2	-2,7995558E-2	0,0000000E+0	0,0000000E+0
2,4882379E+2	7,8124995E+1	2,9913152E-1	4,1472728E-1	-3,4510160E-1	7,8124995E+1	-3,2210724E-1	-3,9804729E-2	-2,8638171E-2	0,0000000E+0	0,0000000E+0
2,5058264E+2	7,8124995E+1	3,0209312E-1	4,1895549E-1	-3,4511091E-1	7,8124995E+1	-3,2219106E-1	-3,9516019E-2	-3,1460078E-2	0,0000000E+0	0,0000000E+0
2,5233930E+2	7,8124995E+1	3,0499885E-1	4,2299743E-1	-3,4508297E-1	7,8124995E+1	-3,2223763E-1	-3,9348381E-2	-3,0072408E-2	0,0000000E+0	0,0000000E+0
2,5409779E+2	7,8124995E+1	3,0803496E-1	4,2695555E-1	-3,4491534E-1	7,8124995E+1	-3,2206999E-1	-3,9273875E-2	-2,9830264E-2	0,0000000E+0	0,0000000E+0
2,5585392E+2	7,8124995E+1	3,1071717E-1	4,3085779E-1	-3,4498053E-1	7,8124995E+1	-3,2203274E-1	-3,9115550E-2	-3,0035155E-2	0,0000000E+0	0,0000000E+0
2,5761051E+2	7,8124995E+1	3,1359496E-1	4,3460171E-1	-3,4485014E-1	7,8124995E+1	-3,2200480E-1	-3,8724395E-2	-3,1087549E-2	0,0000000E+0	0,0000000E+0
2,5936726E+2	7,8124995E+1	3,1632373E-1	4,3829906E-1	-3,4476632E-1	7,8124995E+1	-3,2189304E-1	-3,8612636E-2	-3,2028185E-2	0,0000000E+0	0,0000000E+0
2,6112384E+2	7,8124995E+1	3,1908045E-1	4,4177289E-1	-3,4480358E-1	7,8124995E+1	-3,2191167E-1	-3,8696455E-2	-3,0919911E-2	0,0000000E+0	0,0000000E+0
2,6288151E+2	7,8124995E+1	3,2193029E-1	4,4525604E-1	-3,4481289E-1	7,8124995E+1	-3,2189304E-1	-3,8770961E-2	-2,4484472E-2	0,0000000E+0	0,0000000E+0
2,6463907E+2	7,8124995E+1	3,2457525E-1	4,4861811E-1	-3,4474770E-1	7,8124995E+1	-3,2186510E-1	-3,8975852E-2	-2,7334319E-2	0,0000000E+0	0,0000000E+0
2,6639588E+2	7,8124995E+1	3,2721089E-1	4,5182186E-1	-3,4467319E-1	7,8124995E+1	-3,2174403E-1	-3,9534646E-2	-2,7576463E-2	0,0000000E+0	0,0000000E+0
2,6815212E+2	7,8124995E+1	3,2992104E-1	4,5511874E-1	-3,4446830E-1	7,8124995E+1	-3,2165090E-1	-3,9888548E-2	-2,9839577E-2	0,0000000E+0	0,0000000E+0
2,6990890E+2	7,8124995E+1	3,3261256E-1	4,5811760E-1	-3,4440311E-1	7,8124995E+1	-3,2166021E-1	-3,9953741E-2	-2,9634686E-2	0,0000000E+0	0,0000000E+0
2,7166604E+2	7,8124995E+1	3,3507126E-1	4,6137723E-1	-3,4420753E-1	7,8124995E+1	-3,2149257E-1	-4,0167945E-2	-2,9094519E-2	0,0000000E+0	0,0000000E+0
2,7342163E+2	7,8124995E+1	3,3767896E-1	4,6420845E-1	-3,4414234E-1	7,8124995E+1	-3,2138081E-1	-4,0093439E-2	-3,0770900E-2	0,0000000E+0	0,0000000E+0
2,7517884E+2	7,8124995E+1	3,4024941E-1	4,6725388E-1	-3,4405852E-1	7,8124995E+1	-3,2124111E-1	-3,9963054E-2	-3,3397230E-2	0,0000000E+0	0,0000000E+0
2,7693577E+2	7,8124995E+1	3,4269879E-1	4,7004784E-1	-3,4382569E-1	7,8124995E+1	-3,2111073E-1	-4,0065500E-2	-3,5213309E-2	0,0000000E+0	0,0000000E+0
2,7869355E+2	7,8124995E+1	3,4516679E-1	4,7288838E-1	-3,4387225E-1	7,8124995E+1	-3,2093378E-1	-3,9841982E-2	-3,6899003E-2	0,0000000E+0	0,0000000E+0
2,8044977E+2	7,8124995E+1	3,4766274E-1	4,7549608E-1	-3,4361148E-1	7,8124995E+1	-3,2081271E-1	-3,9869922E-2	-3,7858265E-2	0,0000000E+0	0,0000000E+0
2,8220592E+2	7,8124995E+1	3,5008418E-1	4,7821554E-1	-3,4349041E-1	7,8124995E+1	-3,2073820E-1	-4,0000307E-2	-3,8305300E-2	0,0000000E+0	0,0000000E+0
2,8396101E+2	7,8124995E+1	3,5238454E-1	4,8082325E-1	-3,4332277E-1	7,8124995E+1	-3,2057988E-1	-4,0205198E-2	-3,8938599E-2	0,0000000E+0	0,0000000E+0
2,8571773E+2	7,8124995E+1	3,5469422E-1	4,8355202E-1	-3,4326690E-1	7,8124995E+1	-3,2036567E-1	-4,0633606E-2	-4,0000307E-2	0,0000000E+0	0,0000000E+0
2,8747390E+2	7,8124995E+1	3,5693871E-1	4,8601071E-1	-3,4313651E-1	7,8124995E+1	-3,2014215E-1	-4,0866437E-2	-4,0968882E-2	0,0000000E+0	0,0000000E+0
2,8923138E+2	7,8124995E+1	3,5919251E-1	4,8847872E-1	-3,4293162E-1	7,8124995E+1	-3,1997452E-1	-4,0885063E-2	-4,1853639E-2	0,0000000E+0	0,0000000E+0
2,9098749E+2	7,8124995E+1	3,6147425E-1	4,9112368E-1	-3,4263360E-1	7,8124995E+1	-3,1979756E-1	-4,0931630E-2	-4,2878094E-2	0,0000000E+0	0,0000000E+0
2,9274556E+2	7,8124995E+1	3,6374668E-1	4,9341473E-1	-3,4257772E-1	7,8124995E+1	-3,1953679E-1	-4,0940943E-2	-4,4163319E-2	0,0000000E+0	0,0000000E+0
2,9450271E+2	7,8124995E+1	3,6592597E-1	4,9581754E-1	-3,4234489E-1	7,8124995E+1	-3,1947160E-1	-4,0987509E-2	-4,5308846E-2	0,0000000E+0	0,0000000E+0
2,9626054E+2	7,8124995E+1	3,6816115E-1	4,9822967E-1	-3,4204686E-1	7,8124995E+1	-3,1914564E-1	-4,0773305E-2	-4,6677890E-2	0,0000000E+0	0,0000000E+0
2,9801774E+2	7,8124995E+1	3,7032182E-1	5,0059523E-1	-3,4186991E-1	7,8124995E+1	-3,1895937E-1	-4,0866437E-2	-4,7739598E-2	0,0000000E+0	0,0000000E+0
2,9977474E+2	7,8124995E+1	3,7234279E-1	5,0279315E-1	-3,4170227E-1	7,8124995E+1	-3,1856822E-1	-4,1080641E-2	-4,8764053E-2	0,0000000E+0	0,0000000E+0
3,0153119E+2	7,8124995E+1	3,7449414E-1	5,0503764E-1	-3,4145082E-1	7,8124995E+1	-3,1838195E-1	-4,1313472E-2	-4,7143552E-2	0,0000000E+0	0,0000000E+0
3,0328675E+2	7,8124995E+1	3,7660825E-1	5,0704929E-1	-3,4128318E-1	7,8124995E+1	-3,1819569E-1	-4,1658061E-2	-4,1015449E-2	0,0000000E+0	0,0000000E+0
3,0504373E+2	7,8124995E+1	3,7862922E-1	5,0950798E-1	-3,4092928E-1	7,8124995E+1	-3,1793492E-1	-4,1835013E-2	-4,1779133E-2	0,0000000E+0	0,0000000E+0
3,0680109E+2	7,8124995E+1	3,8074332E-1	5,1154758E-1	-3,4084546E-1	7,8124995E+1	-3,1766484E-1	-4,2179602E-2	-4,1471797E-2	0,0000000E+0	0,0000000E+0
3,0855758E+2	7,8124995E+1	3,8276429E-1	5,1371756E-1	-3,4065919E-1	7,8124995E+1	-3,1730162E-1	-4,2673203E-2	-4,0903690E-2	0,0000000E+0	0,0000000E+0
3,1031484E+2	7,8124995E+1	3,8473869E-1	5,1569197E-1	-3,4037979E-1	7,8124995E+1	-3,1714330E-1	-4,2626637E-2	-3,9665031E-2	0,0000000E+0	0,0000000E+0
3,1207103E+2	7,8124995E+1	3,8673172E-1	5,1778744E-1	-3,4005383E-1	7,8124995E+1	-3,1674283E-1	-4,2552131E-2	-3,9367008E-2	0,0000000E+0	0,0000000E+0
3,1382866E+2	7,8124995E+1	3,8880857E-1	5,1988292E-1	-3,3981169E-1	7,8124995E+1	-3,1662175E-1	-4,2458999E-2	-3,9506706E-2	0,0000000E+0	0,0000000E+0
3,1558588E+2	7,8124995E+1	3,9077366E-1	5,2193183E-1	-3,3964405E-1	7,8124995E+1	-3,1639824E-1	-4,2486938E-2	-3,9981681E-2	0,0000000E+0	0,0000000E+0
3,1734294E+2	7,8124995E+1	3,9271081E-1	5,2395280E-1	-3,3929015E-1	7,8124995E+1	-3,1594189E-1	-4,2775648E-2	-4,1117894E-2	0,0000000E+0	0,0000000E+0
3,1910082E+2	7,8124995E+1	3,9465728E-1	5,2592720E-1	-3,3910388E-1	7,8124995E+1	-3,1568112E-1	-4,2580071E-2	-4,2282047E-2	0,0000000E+0	0,0000000E+0
3,2085919E+2	7,8124995E+1	3,9648267E-1	5,2798543E-1	-3,3895487E-1	7,8124995E+1	-3,1547623E-1	-4,2486938E-2	-4,2906034E-2	0,0000000E+0	0,0000000E+0
3,2261715E+2	7,8124995E+1	3,9844776E-1	5,2989464E-1	-3,3866616E-1	7,8124995E+1	-3,1515958E-1	-4,2933973E-2	-4,3846669E-2	0,0000000E+0	0,0000000E+0
3,2437595E+2	7,8124995E+1	4,0027315E-1	5,3180385E-1	-3,3843333E-1	7,8124995E+1	-3,1484293E-1	-4,3222683E-2	-4,2542818E-2	0,0000000E+0	0,0000000E+0
3,2613362E+2	7,8124995E+1	4,0220099E-1	5,3377825E-1	-3,3815393E-1	7,8124995E+1	-3,1459147E-1	-4,3418261E-2	-4,0708112E-2	0,0000000E+0	0,0000000E+0
3,2789082E+2	7,8124995E+1	4,0398913E-1	5,3565021E-1	-3,3786522E-1	7,8124995E+1	-3,1434933E-1	-4,3818730E-2	-3,9488080E-2	0,0000000E+0	0,0000000E+0
3,2964880E+2	7,8124995E+1	4,0585178E-1	5,3750354E-1	-3,3764171E-1	7,8124995E+1	-3,1400474E-1	-4,4452029E-2	-3,9450827E-2	0,0000000E+0	0,0000000E+0
3,3140556E+2	7,8124995E+1	4,0776099E-1	5,3943138E-1	-3,3739025E-1	7,8124995E+1	-3,1364152E-1	-4,4675547E-2	-3,4049155E-2	0,0000000E+0	0,0000000E+0
3,3316180E+2	7,8124995E+1	4,0953981E-1	5,4121952E-1	-3,3711085E-1	7,8124995E+1	-3,1333419E-1	-4,4321644E-2	-2,2137539E-2	0,0000000E+0	0,0000000E+0
3,3491954E+2	7,8124995E+1	4,1141177E-1	5,4294247E-1	-3,3689665E-1	7,8124995E+1	-3,1305479E-1	-4,3716284E-2	-2,0889567E-2	0,0000000E+0	0,0000000E+0
3,3667589E+2	7,8124995E+1	4,1315335E-1	5,4478649E-1	-3,3673832E-1	7,8124995E+1	-3,1279402E-1	-4,4023621E-2	-2,3795293E-2	0,0000000E+0	0,0000000E+0
3,3843301E+2	7,8124995E+1	4,1495080E-1	5,4672364E-1	-3,3635648E-1	7,8124995E+1	-3,1253325E-1	-4,3297189E-2	-2,5918709E-2	0,0000000E+0	0,0000000E+0
3,4018839E+2	7,8124995E+1	4,1658061E-1	5,4841864E-1	-3,3617953E-1	7,8124995E+1	-3,1218866E-1	-4,3530020E-2	-2,8312208E-2	0,0000000E+0	0,0000000E+0
3,4194585E+2	7,8124995E+1	4,1835013E-1	5,5024404E-1	-3,3581631E-1	7,8124995E+1	-3,1199308E-1	-4,3790790E-2	-2,8163196E-2	0,0000000E+0	0,0000000E+0
3,4370195E+2	7,8124995E+1	4,2017552E-1	5,5202286E-1	-3,3545310E-1	7,8124995E+1	-3,1164849E-1	-4,3986368E-2	-2,9150398E-2	0,0000000E+0	0,0000000E+0
3,4545884E+2	7,8124995E+1	4,2198228E-1	5,5395070E-1	-3,3530409E-1	7,8124995E+1	-3,1126665E-1	-4,2617324E-2	-2,9308723E-2	0,0000000E+0	0,0000000E+0
3,4721592E+2	7,8124995E+1	4,2368660E-1	5,5555258E-1	-3,3495018E-1	7,8124995E+1	-3,1112695E-1	-4,1341412E-2	-3,0407684E-2	0,0000000E+0	0,0000000E+0
3,4897214E+2	7,8124995E+1	4,2543749E-1	5,5735934E-1	-3,3469873E-1	7,8124995E+1	-3,1081030E-1	-4,0512534E-2	-3,3276158E-2	0,0000000E+0	0,0000000E+0
3,5072852E+2	7,8124995E+1	4,2708593E-1	5,5907297E-1	-3,3442864E-1	7,8124995E+1	-3,1047503E-1	-3,9646404E-2	-3,5502019E-2	0,0000000E+0	0,0000000E+0
3,5248589E+2	7,8124995E+1	4,2877163E-1	5,6071210E-1	-3,3423307E-1	7,8124995E+1	-3,1023288E-1	-3,9618465E-2	-3,7448483E-2	0,0000000E+0	0,0000000E+0
3,5424386E+2	7,8124995E+1	4,3049457E-1	5,6233260E-1	-3,3399092E-1	7,8124995E+1	-3,0980447E-1	-4,0018933E-2	-3,9050358E-2	0,0000000E+0	0,0000000E+0
3,5600030E+2	7,8124995E+1	4,3221752E-1	5,6414868E-1	-3,3366496E-1	7,8124995E+1	-3,0955302E-1	-4,0279704E-2	-3,9990994E-2	0,0000000E+0	0,0000000E+0
3,5775822E+2	7,8124995E+1	4,3378214E-1	5,6570399E-1	-3,3331106E-1	7,8124995E+1	-3,0944126E-1	-4,0344896E-2	-4,0577727E-2	0,0000000E+0	0,0000000E+0
3,5951554E+2	7,8124995E+1	4,3534676E-1	5,6747350E-1	-3,3312479E-1	7,8124995E+1	-3,0892903E-1	-4,0661546E-2	-4,0577727E-2	0,0000000E+0	0,0000000E+0
3,6127197E+2	7,8124995E+1	4,3713490E-1	5,6914057E-1	-3,3286402E-1	7,8124995E+1	-3,0872414E-1	-4,0503221E-2	-3,9460140E-2	0,0000000E+0	0,0000000E+0
3,6302974E+2	7,8124995E+1	4,3878334E-1	5,7079833E-1	-3,3262188E-1	7,8124995E+1	-3,0840749E-1	-4,0028247E-2	-3,9869922E-2	0,0000000E+0	0,0000000E+0
3,6478648E+2	7,8124995E+1	4,4032003E-1	5,7230707E-1	-3,3217484E-1	7,8124995E+1	-3,0799771E-1	-3,9311128E-2	-4,0652233E-2	0,0000000E+0	0,0000000E+0
3,6654592E+2	7,8124995E+1	4,4196847E-1	5,7407658E-1	-3,3199789E-1	7,8124995E+1	-3,0757861E-1	-3,8566070E-2	-4,1620808E-2	0,0000000E+0	0,0000000E+0
3,6830268E+2	7,8124995E+1	4,4373798E-1	5,7571571E-1	-3,3174643E-1	7,8124995E+1	-3,0734578E-1	-3,8603323E-2	-4,1509050E-2	0,0000000E+0	0,0000000E+0
3,7005897E+2	7,8124995E+1	4,4534917E-1	5,7737346E-1	-3,3132734E-1	7,8124995E+1	-3,0704776E-1	-3,8752335E-2	-4,0894377E-2	0,0000000E+0	0,0000000E+0
3,7181759E+2	7,8124995E+1	4,4686722E-1	5,7886358E-1	-3,3113176E-1	7,8124995E+1	-3,0671248E-1	-3,8789588E-2	-4,1453170E-2	0,0000000E+0	0,0000000E+0
3,7357428E+2	7,8124995E+1	4,4845047E-1	5,8053065E-1	-3,3074992E-1	7,8124995E+1	-3,0652622E-1	-3,9068984E-2	-4,2002651E-2	0,0000000E+0	0,0000000E+0
3,7533078E+2	7,8124995E+1	4,4996853E-1	5,8207664E-1	-3,3064747E-1	7,8124995E+1	-3,0599536E-1	-3,9227309E-2	-4,0950256E-2	0,0000000E+0	0,0000000E+0
3,7708547E+2	7,8124995E+1	4,5141208E-1	5,8350157E-1	-3,3038670E-1	7,8124995E+1	-3,0580910E-1	-3,9646404E-2	-4,1089954E-2	0,0000000E+0	0,0000000E+0
3,7884283E+2	7,8124995E+1	4,5309777E-1	5,8515001E-1	-3,3013525E-1	7,8124995E+1	-3,0539932E-1	-4,0084126E-2	-4,1099268E-2	0,0000000E+0	0,0000000E+0
3,8060016E+2	7,8124995E+1	4,5463446E-1	5,8668669E-1	-3,2975340E-1	7,8124995E+1	-3,0519443E-1	-4,0745365E-2	-4,1704627E-2	0,0000000E+0	0,0000000E+0
3,8235636E+2	7,8124995E+1	4,5617114E-1	5,8827925E-1	-3,2944607E-1	7,8124995E+1	-3,0485915E-1	-4,1034075E-2	-4,0810558E-2	0,0000000E+0	0,0000000E+0
3,8411297E+2	7,8124995E+1	4,5779164E-1	5,8977868E-1	-3,2936225E-1	7,8124995E+1	-3,0450525E-1	-4,1527676E-2	-3,9786103E-2	0,0000000E+0	0,0000000E+0
3,8586787E+2	7,8124995E+1	4,5949596E-1	5,9168789E-1	-3,2927843E-1	7,8124995E+1	-3,0418860E-1	-4,1257593E-2	-3,8482251E-2	0,0000000E+0	0,0000000E+0
3,8762588E+2	7,8124995E+1	4,6113509E-1	5,9315007E-1	-3,2922255E-1	7,8124995E+1	-3,0386263E-1	-4,0782618E-2	-3,8212168E-2	0,0000000E+0	0,0000000E+0
3,8938461E+2	7,8124995E+1	4,6258795E-1	5,9457499E-1	-3,2829123E-1	7,8124995E+1	-3,0339697E-1	-4,0167945E-2	-3,9134177E-2	0,0000000E+0	0,0000000E+0
3,9114206E+2	7,8124995E+1	4,6405944E-1	5,9581365E-1	-3,2779763E-1	7,8124995E+1	-3,0288475E-1	-3,9497393E-2	-3,8035216E-2	0,0000000E+0	0,0000000E+0
3,9289794E+2	7,8124995E+1	4,6560544E-1	5,9715476E-1	-3,2750892E-1	7,8124995E+1	-3,0223282E-1	-3,9180743E-2	-3,3797698E-2	0,0000000E+0	0,0000000E+0
3,9465472E+2	7,8124995E+1	4,6703036E-1	5,9864487E-1	-3,2719227E-1	7,8124995E+1	-3,0185098E-1	-3,8761648E-2	-2,9895456E-2	0,0000000E+0	0,0000000E+0
3,9641257E+2	7,8124995E+1	4,6852979E-1	6,0009774E-1	-3,2699669E-1	7,8124995E+1	-3,0156227E-1	-3,8687142E-2	-2,0982699E-2	0,0000000E+0	0,0000000E+0
3,9817147E+2	7,8124995E+1	4,7001059E-1	6,0153197E-1	-3,2668004E-1	7,8124995E+1	-3,0113386E-1	-3,8538130E-2	-1,2125821E-2	0,0000000E+0	0,0000000E+0
3,9992858E+2	7,8124995E+1	4,7151002E-1	6,0294758E-1	-3,2629820E-1	7,8124995E+1	-3,0086378E-1	-3,8649889E-2	-7,4598943E-3	0,0000000E+0	0,0000000E+0
4,0168559E+2	7,8124995E+1	4,7297220E-1	6,0436319E-1	-3,2610262E-1	7,8124995E+1	-3,0059369E-1	-3,8947912E-2	-1,4733524E-2	0,0000000E+0	0,0000000E+0
4,0344181E+2	7,8124995E+1	4,7439712E-1	6,0589056E-1	-3,2579528E-1	7,8124995E+1	-3,0033292E-1	-3,9190056E-2	-2,0964072E-2	0,0000000E+0	0,0000000E+0
4,0519994E+2	7,8124995E+1	4,7587792E-1	6,0732480E-1	-3,2554383E-1	7,8124995E+1	-3,0012803E-1	-3,8500878E-2	-2,1001325E-2	0,0000000E+0	0,0000000E+0
4,0695663E+2	7,8124995E+1	4,7739598E-1	6,0889874E-1	-3,2526443E-1	7,8124995E+1	-2,9985795E-1	-3,6964195E-2	-2,2873284E-2	0,0000000E+0	0,0000000E+0
4,0871382E+2	7,8124995E+1	4,7884884E-1	6,1030503E-1	-3,2495709E-1	7,8124995E+1	-2,9962512E-1	-3,5734849E-2	-2,5071205E-2	0,0000000E+0	0,0000000E+0
4,1047078E+2	7,8124995E+1	4,8019926E-1	6,1164614E-1	-3,2469632E-1	7,8124995E+1	-2,9935503E-1	-3,5567211E-2	-2,7278440E-2	0,0000000E+0	0,0000000E+0
4,1222757E+2	7,8124995E+1	4,8159625E-1	6,1310831E-1	-3,2441692E-1	7,8124995E+1	-2,9910358E-1	-3,5474079E-2	-3,2531099E-2	0,0000000E+0	0,0000000E+0
4,1398391E+2	7,8124995E+1	4,8316087E-1	6,1460774E-1	-3,2403508E-1	7,8124995E+1	-2,9874036E-1	-3,4999104E-2	-3,7141146E-2	0,0000000E+0	0,0000000E+0
4,1574101E+2	7,8124995E+1	4,8446472E-1	6,1598610E-1	-3,2385813E-1	7,8124995E+1	-2,9849822E-1	-3,4309926E-2	-4,0018933E-2	0,0000000E+0	0,0000000E+0
4,1749805E+2	7,8124995E+1	4,8584308E-1	6,1737377E-1	-3,2353217E-1	7,8124995E+1	-2,9824676E-1	-3,4105035E-2	-4,4032934E-2	0,0000000E+0	0,0000000E+0
4,1925474E+2	7,8124995E+1	4,8737976E-1	6,1880801E-1	-3,2342041E-1	7,8124995E+1	-2,9790217E-1	-3,3630060E-2	-4,3371695E-2	0,0000000E+0	0,0000000E+0
4,2101263E+2	7,8124995E+1	4,8879537E-1	6,2014911E-1	-3,2308513E-1	7,8124995E+1	-2,9752033E-1	-3,3704566E-2	-4,0875750E-2	0,0000000E+0	0,0000000E+0
4,2276885E+2	7,8124995E+1	4,9008991E-1	6,2167648E-1	-3,2282436E-1	7,8124995E+1	-2,9738994E-1	-3,4198167E-2	-3,9627778E-2	0,0000000E+0	0,0000000E+0
4,2452588E+2	7,8124995E+1	4,9152414E-1	6,2306415E-1	-3,2259153E-1	7,8124995E+1	-2,9709192E-1	-3,4803527E-2	-3,9357694E-2	0,0000000E+0	0,0000000E+0
4,2628253E+2	7,8124995E+1	4,9294907E-1	6,2434006E-1	-3,2231214E-1	7,8124995E+1	-2,9680321E-1	-3,5548585E-2	-3,8631263E-2	0,0000000E+0	0,0000000E+0
4,2804111E+2	7,8124995E+1	4,9431811E-1	6,2590469E-1	-3,2194892E-1	7,8124995E+1	-2,9655175E-1	-3,6489221E-2	-3,8724395E-2	0,0000000E+0	0,0000000E+0
4,2979720E+2	7,8124995E+1	4,9561265E-1	6,2711541E-1	-3,2173472E-1	7,8124995E+1	-2,9629098E-1	-3,6926942E-2	-3,9488080E-2	0,0000000E+0	0,0000000E+0
4,3155288E+2	7,8124995E+1	4,9703757E-1	6,2853102E-1	-3,2141807E-1	7,8124995E+1	-2,9597433E-1	-3,6433341E-2	-4,0493908E-2	0,0000000E+0	0,0000000E+0
4,3330892E+2	7,8124995E+1	4,9842525E-1	6,2989075E-1	-3,2104554E-1	7,8124995E+1	-2,9556455E-1	-3,6070125E-2	-3,9953741E-2	0,0000000E+0	0,0000000E+0
4,3506588E+2	7,8124995E+1	4,9985948E-1	6,3135292E-1	-3,2082202E-1	7,8124995E+1	-2,9530378E-1	-3,6526474E-2	-3,8687142E-2	0,0000000E+0	0,0000000E+0
4,3682286E+2	7,8124995E+1	5,0109814E-1	6,3259158E-1	-3,2056125E-1	7,8124995E+1	-2,9510820E-1	-3,6060812E-2	-3,8202854E-2	0,0000000E+0	0,0000000E+0
4,3858001E+2	7,8124995E+1	5,0250444E-1	6,3397925E-1	-3,2034705E-1	7,8124995E+1	-2,9482881E-1	-3,6694112E-2	-3,7709253E-2	0,0000000E+0	0,0000000E+0
4,4033604E+2	7,8124995E+1	5,0387348E-1	6,3527379E-1	-3,2009559E-1	7,8124995E+1	-2,9446559E-1	-3,7793072E-2	-3,8221481E-2	0,0000000E+0	0,0000000E+0
4,4209181E+2	7,8124995E+1	5,0516802E-1	6,3665215E-1	-3,1983482E-1	7,8124995E+1	-2,9421413E-1	-3,8072469E-2	-3,6880376E-2	0,0000000E+0	0,0000000E+0
4,4384978E+2	7,8124995E+1	5,0654638E-1	6,3788150E-1	-3,1942504E-1	7,8124995E+1	-2,9398130E-1	-3,9134177E-2	-3,7113207E-2	0,0000000E+0	0,0000000E+0
4,4560716E+2	7,8124995E+1	5,0798062E-1	6,3930642E-1	-3,1930396E-1	7,8124995E+1	-2,9361809E-1	-3,9814042E-2	-3,7169086E-2	0,0000000E+0	0,0000000E+0
4,4736409E+2	7,8124995E+1	5,0920065E-1	6,4055439E-1	-3,1892212E-1	7,8124995E+1	-2,9329212E-1	-4,0205198E-2	-3,8379806E-2	0,0000000E+0	0,0000000E+0
4,4912222E+2	7,8124995E+1	5,1058832E-1	6,4193275E-1	-3,1881968E-1	7,8124995E+1	-2,9308723E-1	-4,0475282E-2	-4,0065500E-2	0,0000000E+0	0,0000000E+0
4,5087807E+2	7,8124995E+1	5,1190148E-1	6,4323660E-1	-3,1836333E-1	7,8124995E+1	-2,9276127E-1	-4,0242451E-2	-4,2049217E-2	0,0000000E+0	0,0000000E+0
4,5263611E+2	7,8124995E+1	5,1322396E-1	6,4450320E-1	-3,1819569E-1	7,8124995E+1	-2,9251912E-1	-3,9879235E-2	-4,3474140E-2	0,0000000E+0	0,0000000E+0
4,5439278E+2	7,8124995E+1	5,1456507E-1	6,4577911E-1	-3,1794423E-1	7,8124995E+1	-2,9208140E-1	-3,9814042E-2	-4,4722113E-2	0,0000000E+0	0,0000000E+0
4,5614923E+2	7,8124995E+1	5,1584098E-1	6,4714816E-1	-3,1761827E-1	7,8124995E+1	-2,9186720E-1	-3,9860609E-2	-4,6193602E-2	0,0000000E+0	0,0000000E+0
4,5790736E+2	7,8124995E+1	5,1720071E-1	6,4837750E-1	-3,1744132E-1	7,8124995E+1	-2,9164368E-1	-3,9627778E-2	-4,7450888E-2	0,0000000E+0	0,0000000E+0
4,5966386E+2	7,8124995E+1	5,1845799E-1	6,4965341E-1	-3,1710604E-1	7,8124995E+1	-2,9128978E-1	-3,9711597E-2	-4,8680234E-2	0,0000000E+0	0,0000000E+0
4,6142158E+2	7,8124995E+1	5,1981773E-1	6,5096658E-1	-3,1698497E-1	7,8124995E+1	-2,9114077E-1	-3,9990994E-2	-4,9350786E-2	0,0000000E+0	0,0000000E+0
4,6317861E+2	7,8124995E+1	5,2116814E-1	6,5230768E-1	-3,1675214E-1	7,8124995E+1	-2,9073099E-1	-4,0391462E-2	-5,0077218E-2	0,0000000E+0	0,0000000E+0
4,6493588E+2	7,8124995E+1	5,2254650E-1	6,5363947E-1	-3,1646343E-1	7,8124995E+1	-2,9052609E-1	-4,1192400E-2	-5,0999227E-2	0,0000000E+0	0,0000000E+0
4,6669311E+2	7,8124995E+1	5,2358027E-1	6,5484088E-1	-3,1626785E-1	7,8124995E+1	-2,9009769E-1	-4,1499736E-2	-5,1995742E-2	0,0000000E+0	0,0000000E+0
4,6845170E+2	7,8124995E+1	5,2489343E-1	6,5620993E-1	-3,1602571E-1	7,8124995E+1	-2,8993936E-1	-4,1341412E-2	-5,2629042E-2	0,0000000E+0	0,0000000E+0
4,7020854E+2	7,8124995E+1	5,2614141E-1	6,5747652E-1	-3,1577425E-1	7,8124995E+1	-2,8975310E-1	-4,1089954E-2	-5,3178522E-2	0,0000000E+0	0,0000000E+0
4,7196552E+2	7,8124995E+1	5,2746388E-1	6,5868724E-1	-3,1558799E-1	7,8124995E+1	-2,8940851E-1	-4,0503221E-2	-5,4081905E-2	0,0000000E+0	0,0000000E+0
4,7372256E+2	7,8124995E+1	5,2873980E-1	6,5986071E-1	-3,1523408E-1	7,8124995E+1	-2,8925018E-1	-4,0130692E-2	-5,4398555E-2	0,0000000E+0	0,0000000E+0
